chem,equation,parital derivative w/ respect to chem,integrated_derivative,complexity,loss,score,sympy_format,lambda_format,Dataset,Directory
var2,((var13 / var10) + ((var6 * var2) * 3.0121136)) + -0.2089782,3.0121136*var6,281.3222907532672,11.0,0.41948465,0.0219336845774101,var6*var2*3.0121136 - 0.2089782 + var13/var10,PySRFunction(X=>var6*var2*3.0121136 - 0.2089782 + var13/var10),Noise=0.5,high
var2,(((3.0120947 * var2) * var6) + (var13 / var10)) + (-0.578261 / var5),3.0120947*var6,281.3205255504889,13.0,0.41228902,0.0086511628967171,3.0120947*var2*var6 - 0.578261/var5 + var13/var10,PySRFunction(X=>3.0120947*var2*var6 - 0.578261/var5 + var13/var10),Noise=0.5,high
var2,(((var13 / var10) + ((var6 * var2) / 0.33345023)) - 0.099311225) - (-0.5178884 / var14),2.99894829882109*var6,280.0926914824736,15.0,0.4095567,0.0033246265088526,var2*var6/0.33345023 - 1*0.099311225 - (-1)*0.5178884/var14 + var13/var10,PySRFunction(X=>var2*var6/0.33345023 - 1*0.099311225 - (-1)*0.5178884/var14 + var13/var10),Noise=0.5,high
var2,(((3.01076 * (var2 * var6)) + (var13 / var10)) - (var9 * (-0.069392666 / var11))) + -0.25947076,3.01076*var6,281.19586861143176,17.0,0.4046543,0.0060211164470518,3.01076*var2*var6 - 0.25947076 - (-0.069392666)*var9/var11 + var13/var10,PySRFunction(X=>3.01076*var2*var6 - 0.25947076 - (-0.069392666)*var9/var11 + var13/var10),Noise=0.5,high
var2,(((-0.03126586 / (var15 - var14)) - (var2 / (-0.33281925 / var6))) + (var13 / var10)) - log(1.1074854),3.00463389662707*var6,280.6237091038143,18.0,0.39832306,0.0157697377826338,3.00463389662707*var2*var6 - 0.102092040006015 - 0.03126586/(-var14 + var15) + var13/var10,PySRFunction(X=>3.00463389662707*var2*var6 - 0.102092040006015 - 0.03126586/(-var14 + var15) + var13/var10),Noise=0.5,high
var2,((var13 / var10) + ((3.004316 * var2) * var6)) - ((0.2855238 / sqrt(var6)) / (var8 - (3.004316 * var2))),3.004316*var6 - 0.0950378721812219/(sqrt(var6)*(-var2 + 0.332854466707231*var8)**2),0.0,20.0,0.3958036,0.0031726279700266,3.004316*var2*var6 - 0.2855238/(sqrt(var6)*(-3.004316*var2 + var8)) + var13/var10,PySRFunction(X=>3.004316*var2*var6 - 0.2855238/(sqrt(var6)*(-3.004316*var2 + var8)) + var13/var10),Noise=0.5,high
var2,(var2 * (3.0650609 * var6)) + var13,3.0650609*var6,286.2674082698179,7.0,2.113362,1.9533743470891127,var13 + var2*3.0650609*var6,PySRFunction(X=>var13 + var2*3.0650609*var6),Noise=0.5,high
var2,(3.0069861 * (var2 * var6)) + (var13 / var10),3.0069861*var6,280.84339777730605,9.0,0.43777785,0.7871618667047832,3.0069861*var2*var6 + var13/var10,PySRFunction(X=>3.0069861*var2*var6 + var13/var10),Noise=0.5,high
var2,(var13 / var10) + ((var2 / sqrt(0.110932745)) * var6),3.00241084547725*var6,280.4160828569392,10.0,0.42878714,0.0207509712951445,3.00241084547725*var2*var6 + var13/var10,PySRFunction(X=>3.00241084547725*var2*var6 + var13/var10),Noise=0.5,high
var2,((var13 / var10) + ((var6 * var2) * 3.0121136)) + -0.2089782,3.0121136*var6,281.3222907532672,11.0,0.41948465,0.0219336845774101,var6*var2*3.0121136 - 0.2089782 + var13/var10,PySRFunction(X=>var6*var2*3.0121136 - 0.2089782 + var13/var10),Noise=0.5,high
var2,(((3.0120947 * var2) * var6) + (var13 / var10)) + (-0.578261 / var5),3.0120947*var6,281.3205255504889,13.0,0.41228902,0.0086511628967171,3.0120947*var2*var6 - 0.578261/var5 + var13/var10,PySRFunction(X=>3.0120947*var2*var6 - 0.578261/var5 + var13/var10),Noise=0.5,high
var2,(((var13 / var10) + ((var6 * var2) / 0.33345023)) - 0.099311225) - (-0.5178884 / var14),2.99894829882109*var6,280.0926914824736,15.0,0.4095567,0.0033246265088526,var2*var6/0.33345023 - 1*0.099311225 - (-1)*0.5178884/var14 + var13/var10,PySRFunction(X=>var2*var6/0.33345023 - 1*0.099311225 - (-1)*0.5178884/var14 + var13/var10),Noise=0.5,high
var2,(((3.01076 * (var2 * var6)) + (var13 / var10)) - (var9 * (-0.069392666 / var11))) + -0.25947076,3.01076*var6,281.19586861143176,17.0,0.4046543,0.0060211164470518,3.01076*var2*var6 - 0.25947076 - (-0.069392666)*var9/var11 + var13/var10,PySRFunction(X=>3.01076*var2*var6 - 0.25947076 - (-0.069392666)*var9/var11 + var13/var10),Noise=0.5,high
var2,(((-0.03126586 / (var15 - var14)) - (var2 / (-0.33281925 / var6))) + (var13 / var10)) - log(1.1074854),3.00463389662707*var6,280.6237091038143,18.0,0.39832306,0.0157697377826338,3.00463389662707*var2*var6 - 0.102092040006015 - 0.03126586/(-var14 + var15) + var13/var10,PySRFunction(X=>3.00463389662707*var2*var6 - 0.102092040006015 - 0.03126586/(-var14 + var15) + var13/var10),Noise=0.5,high
var2,((var13 / var10) + ((3.004316 * var2) * var6)) - ((0.2855238 / sqrt(var6)) / (var8 - (3.004316 * var2))),3.004316*var6 - 0.0950378721812219/(sqrt(var6)*(-var2 + 0.332854466707231*var8)**2),0.0,20.0,0.3958036,0.0031726279700266,3.004316*var2*var6 - 0.2855238/(sqrt(var6)*(-3.004316*var2 + var8)) + var13/var10,PySRFunction(X=>3.004316*var2*var6 - 0.2855238/(sqrt(var6)*(-3.004316*var2 + var8)) + var13/var10),Noise=0.5,high
var2,(var2 * (3.0650609 * var6)) + var13,3.0650609*var6,286.2674082698179,7.0,2.113362,1.9533743470891127,var13 + var2*3.0650609*var6,PySRFunction(X=>var13 + var2*3.0650609*var6),Noise=0.5,high
var2,(3.0069861 * (var2 * var6)) + (var13 / var10),3.0069861*var6,280.84339777730605,9.0,0.43777785,0.7871618667047832,3.0069861*var2*var6 + var13/var10,PySRFunction(X=>3.0069861*var2*var6 + var13/var10),Noise=0.5,high
var2,(var13 / var10) + ((var2 / sqrt(0.110932745)) * var6),3.00241084547725*var6,280.4160828569392,10.0,0.42878714,0.0207509712951445,3.00241084547725*var2*var6 + var13/var10,PySRFunction(X=>3.00241084547725*var2*var6 + var13/var10),Noise=0.5,high
var2,((var13 / var10) + ((var6 * var2) * 3.0121136)) + -0.2089782,3.0121136*var6,281.3222907532672,11.0,0.41948465,0.0219336845774101,var6*var2*3.0121136 - 0.2089782 + var13/var10,PySRFunction(X=>var6*var2*3.0121136 - 0.2089782 + var13/var10),Noise=0.5,high
var2,(((3.0120947 * var2) * var6) + (var13 / var10)) + (-0.578261 / var5),3.0120947*var6,281.3205255504889,13.0,0.41228902,0.0086511628967171,3.0120947*var2*var6 - 0.578261/var5 + var13/var10,PySRFunction(X=>3.0120947*var2*var6 - 0.578261/var5 + var13/var10),Noise=0.5,high
var2,(((var13 / var10) + ((var6 * var2) / 0.33345023)) - 0.099311225) - (-0.5178884 / var14),2.99894829882109*var6,280.0926914824736,15.0,0.4095567,0.0033246265088526,var2*var6/0.33345023 - 1*0.099311225 - (-1)*0.5178884/var14 + var13/var10,PySRFunction(X=>var2*var6/0.33345023 - 1*0.099311225 - (-1)*0.5178884/var14 + var13/var10),Noise=0.5,high
var2,(((3.01076 * (var2 * var6)) + (var13 / var10)) - (var9 * (-0.069392666 / var11))) + -0.25947076,3.01076*var6,281.19586861143176,17.0,0.4046543,0.0060211164470518,3.01076*var2*var6 - 0.25947076 - (-0.069392666)*var9/var11 + var13/var10,PySRFunction(X=>3.01076*var2*var6 - 0.25947076 - (-0.069392666)*var9/var11 + var13/var10),Noise=0.5,high
var2,(((-0.03126586 / (var15 - var14)) - (var2 / (-0.33281925 / var6))) + (var13 / var10)) - log(1.1074854),3.00463389662707*var6,280.6237091038143,18.0,0.39832306,0.0157697377826338,3.00463389662707*var2*var6 - 0.102092040006015 - 0.03126586/(-var14 + var15) + var13/var10,PySRFunction(X=>3.00463389662707*var2*var6 - 0.102092040006015 - 0.03126586/(-var14 + var15) + var13/var10),Noise=0.5,high
var2,((var13 / var10) + ((3.004316 * var2) * var6)) - ((0.2855238 / sqrt(var6)) / (var8 - (3.004316 * var2))),3.004316*var6 - 0.0950378721812219/(sqrt(var6)*(-var2 + 0.332854466707231*var8)**2),0.0,20.0,0.3958036,0.0031726279700266,3.004316*var2*var6 - 0.2855238/(sqrt(var6)*(-3.004316*var2 + var8)) + var13/var10,PySRFunction(X=>3.004316*var2*var6 - 0.2855238/(sqrt(var6)*(-3.004316*var2 + var8)) + var13/var10),Noise=0.5,high
var2,(var2 * (3.0650609 * var6)) + var13,3.0650609*var6,286.2674082698179,7.0,2.113362,1.9533743470891127,var13 + var2*3.0650609*var6,PySRFunction(X=>var13 + var2*3.0650609*var6),Noise=0.5,high
var2,(3.0069861 * (var2 * var6)) + (var13 / var10),3.0069861*var6,280.84339777730605,9.0,0.43777785,0.7871618667047832,3.0069861*var2*var6 + var13/var10,PySRFunction(X=>3.0069861*var2*var6 + var13/var10),Noise=0.5,high
var2,(var13 / var10) + ((var2 / sqrt(0.110932745)) * var6),3.00241084547725*var6,280.4160828569392,10.0,0.42878714,0.0207509712951445,3.00241084547725*var2*var6 + var13/var10,PySRFunction(X=>3.00241084547725*var2*var6 + var13/var10),Noise=0.5,high
var2,((var13 / var10) + ((var6 * var2) * 3.0121136)) + -0.2089782,3.0121136*var6,281.3222907532672,11.0,0.41948465,0.0219336845774101,var6*var2*3.0121136 - 0.2089782 + var13/var10,PySRFunction(X=>var6*var2*3.0121136 - 0.2089782 + var13/var10),Noise=0.5,high
var2,(((3.0120947 * var2) * var6) + (var13 / var10)) + (-0.578261 / var5),3.0120947*var6,281.3205255504889,13.0,0.41228902,0.0086511628967171,3.0120947*var2*var6 - 0.578261/var5 + var13/var10,PySRFunction(X=>3.0120947*var2*var6 - 0.578261/var5 + var13/var10),Noise=0.5,high
var2,(((var13 / var10) + ((var6 * var2) / 0.33345023)) - 0.099311225) - (-0.5178884 / var14),2.99894829882109*var6,280.0926914824736,15.0,0.4095567,0.0033246265088526,var2*var6/0.33345023 - 1*0.099311225 - (-1)*0.5178884/var14 + var13/var10,PySRFunction(X=>var2*var6/0.33345023 - 1*0.099311225 - (-1)*0.5178884/var14 + var13/var10),Noise=0.5,high
var2,(((3.01076 * (var2 * var6)) + (var13 / var10)) - (var9 * (-0.069392666 / var11))) + -0.25947076,3.01076*var6,281.19586861143176,17.0,0.4046543,0.0060211164470518,3.01076*var2*var6 - 0.25947076 - (-0.069392666)*var9/var11 + var13/var10,PySRFunction(X=>3.01076*var2*var6 - 0.25947076 - (-0.069392666)*var9/var11 + var13/var10),Noise=0.5,high
var2,(((-0.03126586 / (var15 - var14)) - (var2 / (-0.33281925 / var6))) + (var13 / var10)) - log(1.1074854),3.00463389662707*var6,280.6237091038143,18.0,0.39832306,0.0157697377826338,3.00463389662707*var2*var6 - 0.102092040006015 - 0.03126586/(-var14 + var15) + var13/var10,PySRFunction(X=>3.00463389662707*var2*var6 - 0.102092040006015 - 0.03126586/(-var14 + var15) + var13/var10),Noise=0.5,high
var2,((var13 / var10) + ((3.004316 * var2) * var6)) - ((0.2855238 / sqrt(var6)) / (var8 - (3.004316 * var2))),3.004316*var6 - 0.0950378721812219/(sqrt(var6)*(-var2 + 0.332854466707231*var8)**2),0.0,20.0,0.3958036,0.0031726279700266,3.004316*var2*var6 - 0.2855238/(sqrt(var6)*(-3.004316*var2 + var8)) + var13/var10,PySRFunction(X=>3.004316*var2*var6 - 0.2855238/(sqrt(var6)*(-3.004316*var2 + var8)) + var13/var10),Noise=0.5,high
var2,(var2 * (3.0650609 * var6)) + var13,3.0650609*var6,286.2674082698179,7.0,2.113362,1.9533743470891127,var13 + var2*3.0650609*var6,PySRFunction(X=>var13 + var2*3.0650609*var6),Noise=0.5,high
var2,(log(21.319954) * (var2 * var6)) + var13,3.05964344169682*var6,285.76143406621844,8.0,2.109113,0.002012564400824,var13 + 3.05964344169682*var2*var6,PySRFunction(X=>var13 + 3.05964344169682*var2*var6),Noise=0.5,high
var2,(3.0069861 * (var2 * var6)) + (var13 / var10),3.0069861*var6,280.84339777730605,9.0,0.43777785,1.5723111690087426,3.0069861*var2*var6 + var13/var10,PySRFunction(X=>3.0069861*var2*var6 + var13/var10),Noise=0.5,high
var2,(var13 / var10) + ((var2 / sqrt(0.110932745)) * var6),3.00241084547725*var6,280.4160828569392,10.0,0.42878714,0.0207509712951445,3.00241084547725*var2*var6 + var13/var10,PySRFunction(X=>3.00241084547725*var2*var6 + var13/var10),Noise=0.5,high
var2,((var13 / var10) + ((var6 * var2) * 3.0121136)) + -0.2089782,3.0121136*var6,281.3222907532672,11.0,0.41948465,0.0219336845774101,var6*var2*3.0121136 - 0.2089782 + var13/var10,PySRFunction(X=>var6*var2*3.0121136 - 0.2089782 + var13/var10),Noise=0.5,high
var2,(((3.0120947 * var2) * var6) + (var13 / var10)) + (-0.578261 / var5),3.0120947*var6,281.3205255504889,13.0,0.41228902,0.0086511628967171,3.0120947*var2*var6 - 0.578261/var5 + var13/var10,PySRFunction(X=>3.0120947*var2*var6 - 0.578261/var5 + var13/var10),Noise=0.5,high
var2,(((var13 / var10) + ((var6 * var2) / 0.33345023)) - 0.099311225) - (-0.5178884 / var14),2.99894829882109*var6,280.0926914824736,15.0,0.4095567,0.0033246265088526,var2*var6/0.33345023 - 1*0.099311225 - (-1)*0.5178884/var14 + var13/var10,PySRFunction(X=>var2*var6/0.33345023 - 1*0.099311225 - (-1)*0.5178884/var14 + var13/var10),Noise=0.5,high
var2,(((3.01076 * (var2 * var6)) + (var13 / var10)) - (var9 * (-0.069392666 / var11))) + -0.25947076,3.01076*var6,281.19586861143176,17.0,0.4046543,0.0060211164470518,3.01076*var2*var6 - 0.25947076 - (-0.069392666)*var9/var11 + var13/var10,PySRFunction(X=>3.01076*var2*var6 - 0.25947076 - (-0.069392666)*var9/var11 + var13/var10),Noise=0.5,high
var2,(((-0.03126586 / (var15 - var14)) - (var2 / (-0.33281925 / var6))) + (var13 / var10)) - log(1.1074854),3.00463389662707*var6,280.6237091038143,18.0,0.39832306,0.0157697377826338,3.00463389662707*var2*var6 - 0.102092040006015 - 0.03126586/(-var14 + var15) + var13/var10,PySRFunction(X=>3.00463389662707*var2*var6 - 0.102092040006015 - 0.03126586/(-var14 + var15) + var13/var10),Noise=0.5,high
var2,((var13 / var10) + ((3.004316 * var2) * var6)) - ((0.2855238 / sqrt(var6)) / (var8 - (3.004316 * var2))),3.004316*var6 - 0.0950378721812219/(sqrt(var6)*(-var2 + 0.332854466707231*var8)**2),0.0,20.0,0.3958036,0.0031726279700266,3.004316*var2*var6 - 0.2855238/(sqrt(var6)*(-3.004316*var2 + var8)) + var13/var10,PySRFunction(X=>3.004316*var2*var6 - 0.2855238/(sqrt(var6)*(-3.004316*var2 + var8)) + var13/var10),Noise=0.5,high
var2,var2 + 52.37645,1,2.9899647479917437,3.0,26.046274,0.3865378501577226,var2 + 52.37645,PySRFunction(X=>var2 + 52.37645),Noise=0.5,high
var2,var2 + (13.01596 * var2),14.0159600000000,41.90722630926236,5.0,20.468601,0.2159503052393284,var2 + 13.01596*var2,PySRFunction(X=>var2 + 13.01596*var2),Noise=0.5,high
var2,(var2 * (3.0650609 * var6)) + var13,3.0650609*var6,286.2674082698179,7.0,2.113362,2.2250874924990507,var13 + var2*3.0650609*var6,PySRFunction(X=>var13 + var2*3.0650609*var6),Noise=0.5,high
var2,(var13 - (-2.9539006 * (var2 * var6))) + var13,2.9539006*var6,275.88537279917017,9.0,1.5513502,0.1545771979185266,var13 + var13 - (-1)*2.9539006*var2*var6,PySRFunction(X=>var13 + var13 - (-1)*2.9539006*var2*var6),Noise=0.5,high
var2,((var13 / var10) - ((var2 * var6) * -3.0120883)) - 0.20831348,3.0120883*var6,281.3199278098656,11.0,0.41948488,0.6539267225767018,-(-3.0120883)*var2*var6 - 1*0.20831348 + var13/var10,PySRFunction(X=>-(-3.0120883)*var2*var6 - 1*0.20831348 + var13/var10),Noise=0.5,high
var2,(sqrt(var9) / var6) + (((var2 / 0.33195737) * var6) + ((var13 / var10) + -0.32494777)),3.01243500031344*var6,281.35230856946976,16.0,0.4186695,0.0003891312992834,3.01243500031344*var2*var6 - 0.32494777 + sqrt(var9)/var6 + var13/var10,PySRFunction(X=>3.01243500031344*var2*var6 - 0.32494777 + sqrt(var9)/var6 + var13/var10),Noise=0.5,high
var2,((((var13 / var10) + 0.114162095) - (var2 / (-0.33237433 / var6))) + var9) - sqrt(var9 + 0.039901223),3.00865593320639*var6,280.99935514318935,18.0,0.41539273,0.0039287078839267,3.00865593320639*var2*var6 + var9 - sqrt(var9 + 0.039901223) + 0.114162095 + var13/var10,PySRFunction(X=>3.00865593320639*var2*var6 + var9 - sqrt(var9 + 0.039901223) + 0.114162095 + var13/var10),Noise=0.5,high
var2,log(sqrt(sqrt(sqrt(var4)))) + ((((3.0121067 * var6) * var2) + ((var13 / var10) + -0.7565877)) + 0.4219832),3.0121067*var6,281.32164631415765,19.0,0.4152332,0.0003841199659189,3.0121067*var2*var6 + log(var4**(1/8)) - 0.3346045 + var13/var10,PySRFunction(X=>3.0121067*var2*var6 + log(var4**(1/8)) - 0.3346045 + var13/var10),Noise=0.5,high
var2,(var9 / ((var15 / sqrt(0.13462639)) - var14)) + ((var13 / var10) + ((var2 + (var2 + var2)) * var6)),3*var6,280.19091718844913,20.0,0.40650418,0.0212460782814604,3*var2*var6 + var9/(-var14 + 2.72542916999638*var15) + var13/var10,PySRFunction(X=>3*var2*var6 + var9/(-var14 + 2.72542916999638*var15) + var13/var10),Noise=0.5,high
var2,(var2 * (3.0650609 * var6)) + var13,3.0650609*var6,286.2674082698179,7.0,2.113362,1.9533743470891127,var13 + var2*3.0650609*var6,PySRFunction(X=>var13 + var2*3.0650609*var6),Noise=0.5,high
var2,(log(21.319954) * (var2 * var6)) + var13,3.05964344169682*var6,285.76143406621844,8.0,2.109113,0.002012564400824,var13 + 3.05964344169682*var2*var6,PySRFunction(X=>var13 + 3.05964344169682*var2*var6),Noise=0.5,high
var2,(3.0069861 * (var2 * var6)) + (var13 / var10),3.0069861*var6,280.84339777730605,9.0,0.43777785,1.5723111690087426,3.0069861*var2*var6 + var13/var10,PySRFunction(X=>3.0069861*var2*var6 + var13/var10),Noise=0.5,high
var2,(var13 / var10) + ((var2 / sqrt(0.110932745)) * var6),3.00241084547725*var6,280.4160828569392,10.0,0.42878714,0.0207509712951445,3.00241084547725*var2*var6 + var13/var10,PySRFunction(X=>3.00241084547725*var2*var6 + var13/var10),Noise=0.5,high
var2,((var13 / var10) + ((var6 * var2) * 3.0121136)) + -0.2089782,3.0121136*var6,281.3222907532672,11.0,0.41948465,0.0219336845774101,var6*var2*3.0121136 - 0.2089782 + var13/var10,PySRFunction(X=>var6*var2*3.0121136 - 0.2089782 + var13/var10),Noise=0.5,high
var2,(((3.0120947 * var2) * var6) + (var13 / var10)) + (-0.578261 / var5),3.0120947*var6,281.3205255504889,13.0,0.41228902,0.0086511628967171,3.0120947*var2*var6 - 0.578261/var5 + var13/var10,PySRFunction(X=>3.0120947*var2*var6 - 0.578261/var5 + var13/var10),Noise=0.5,high
var2,(((var13 / var10) + ((var6 * var2) / 0.33345023)) - 0.099311225) - (-0.5178884 / var14),2.99894829882109*var6,280.0926914824736,15.0,0.4095567,0.0033246265088526,var2*var6/0.33345023 - 1*0.099311225 - (-1)*0.5178884/var14 + var13/var10,PySRFunction(X=>var2*var6/0.33345023 - 1*0.099311225 - (-1)*0.5178884/var14 + var13/var10),Noise=0.5,high
var2,(((3.01076 * (var2 * var6)) + (var13 / var10)) - (var9 * (-0.069392666 / var11))) + -0.25947076,3.01076*var6,281.19586861143176,17.0,0.4046543,0.0060211164470518,3.01076*var2*var6 - 0.25947076 - (-0.069392666)*var9/var11 + var13/var10,PySRFunction(X=>3.01076*var2*var6 - 0.25947076 - (-0.069392666)*var9/var11 + var13/var10),Noise=0.5,high
var2,(((-0.03126586 / (var15 - var14)) - (var2 / (-0.33281925 / var6))) + (var13 / var10)) - log(1.1074854),3.00463389662707*var6,280.6237091038143,18.0,0.39832306,0.0157697377826338,3.00463389662707*var2*var6 - 0.102092040006015 - 0.03126586/(-var14 + var15) + var13/var10,PySRFunction(X=>3.00463389662707*var2*var6 - 0.102092040006015 - 0.03126586/(-var14 + var15) + var13/var10),Noise=0.5,high
var2,((var13 / var10) + ((3.004316 * var2) * var6)) - ((0.2855238 / sqrt(var6)) / (var8 - (3.004316 * var2))),3.004316*var6 - 0.0950378721812219/(sqrt(var6)*(-var2 + 0.332854466707231*var8)**2),0.0,20.0,0.3958036,0.0031726279700266,3.004316*var2*var6 - 0.2855238/(sqrt(var6)*(-3.004316*var2 + var8)) + var13/var10,PySRFunction(X=>3.004316*var2*var6 - 0.2855238/(sqrt(var6)*(-3.004316*var2 + var8)) + var13/var10),Noise=0.5,high
var2,(var2 * (3.0650609 * var6)) + var13,3.0650609*var6,286.2674082698179,7.0,2.113362,1.9533743470891127,var13 + var2*3.0650609*var6,PySRFunction(X=>var13 + var2*3.0650609*var6),Noise=0.5,high
var2,(log(21.319954) * (var2 * var6)) + var13,3.05964344169682*var6,285.76143406621844,8.0,2.109113,0.002012564400824,var13 + 3.05964344169682*var2*var6,PySRFunction(X=>var13 + 3.05964344169682*var2*var6),Noise=0.5,high
var2,(3.0069861 * (var2 * var6)) + (var13 / var10),3.0069861*var6,280.84339777730605,9.0,0.43777785,1.5723111690087426,3.0069861*var2*var6 + var13/var10,PySRFunction(X=>3.0069861*var2*var6 + var13/var10),Noise=0.5,high
var2,(var13 / var10) + ((var2 / sqrt(0.110932745)) * var6),3.00241084547725*var6,280.4160828569392,10.0,0.42878714,0.0207509712951445,3.00241084547725*var2*var6 + var13/var10,PySRFunction(X=>3.00241084547725*var2*var6 + var13/var10),Noise=0.5,high
var2,((var13 / var10) + ((var6 * var2) * 3.0121136)) + -0.2089782,3.0121136*var6,281.3222907532672,11.0,0.41948465,0.0219336845774101,var6*var2*3.0121136 - 0.2089782 + var13/var10,PySRFunction(X=>var6*var2*3.0121136 - 0.2089782 + var13/var10),Noise=0.5,high
var2,(((3.0120947 * var2) * var6) + (var13 / var10)) + (-0.578261 / var5),3.0120947*var6,281.3205255504889,13.0,0.41228902,0.0086511628967171,3.0120947*var2*var6 - 0.578261/var5 + var13/var10,PySRFunction(X=>3.0120947*var2*var6 - 0.578261/var5 + var13/var10),Noise=0.5,high
var2,(((var13 / var10) + ((var6 * var2) / 0.33345023)) - 0.099311225) - (-0.5178884 / var14),2.99894829882109*var6,280.0926914824736,15.0,0.4095567,0.0033246265088526,var2*var6/0.33345023 - 1*0.099311225 - (-1)*0.5178884/var14 + var13/var10,PySRFunction(X=>var2*var6/0.33345023 - 1*0.099311225 - (-1)*0.5178884/var14 + var13/var10),Noise=0.5,high
var2,(((3.01076 * (var2 * var6)) + (var13 / var10)) - (var9 * (-0.069392666 / var11))) + -0.25947076,3.01076*var6,281.19586861143176,17.0,0.4046543,0.0060211164470518,3.01076*var2*var6 - 0.25947076 - (-0.069392666)*var9/var11 + var13/var10,PySRFunction(X=>3.01076*var2*var6 - 0.25947076 - (-0.069392666)*var9/var11 + var13/var10),Noise=0.5,high
var2,(((-0.03126586 / (var15 - var14)) - (var2 / (-0.33281925 / var6))) + (var13 / var10)) - log(1.1074854),3.00463389662707*var6,280.6237091038143,18.0,0.39832306,0.0157697377826338,3.00463389662707*var2*var6 - 0.102092040006015 - 0.03126586/(-var14 + var15) + var13/var10,PySRFunction(X=>3.00463389662707*var2*var6 - 0.102092040006015 - 0.03126586/(-var14 + var15) + var13/var10),Noise=0.5,high
var2,((var13 / var10) + ((3.004316 * var2) * var6)) - ((0.2855238 / sqrt(var6)) / (var8 - (3.004316 * var2))),3.004316*var6 - 0.0950378721812219/(sqrt(var6)*(-var2 + 0.332854466707231*var8)**2),0.0,20.0,0.3958036,0.0031726279700266,3.004316*var2*var6 - 0.2855238/(sqrt(var6)*(-3.004316*var2 + var8)) + var13/var10,PySRFunction(X=>3.004316*var2*var6 - 0.2855238/(sqrt(var6)*(-3.004316*var2 + var8)) + var13/var10),Noise=0.5,high
var2,(var2 * (3.0650609 * var6)) + var13,3.0650609*var6,286.2674082698179,7.0,2.113362,0.9567472143645944,var13 + var2*3.0650609*var6,PySRFunction(X=>var13 + var2*3.0650609*var6),Noise=0.5,high
var2,(log(21.319954) * (var2 * var6)) + var13,3.05964344169682*var6,285.76143406621844,8.0,2.109113,0.002012564400824,var13 + 3.05964344169682*var2*var6,PySRFunction(X=>var13 + 3.05964344169682*var2*var6),Noise=0.5,high
var2,(3.0069861 * (var2 * var6)) + (var13 / var10),3.0069861*var6,280.84339777730605,9.0,0.43777785,1.5723111690087426,3.0069861*var2*var6 + var13/var10,PySRFunction(X=>3.0069861*var2*var6 + var13/var10),Noise=0.5,high
var2,(var13 / var10) + ((var2 / sqrt(0.110932745)) * var6),3.00241084547725*var6,280.4160828569392,10.0,0.42878714,0.0207509712951445,3.00241084547725*var2*var6 + var13/var10,PySRFunction(X=>3.00241084547725*var2*var6 + var13/var10),Noise=0.5,high
var2,((var13 / var10) + ((var6 * var2) * 3.0121136)) + -0.2089782,3.0121136*var6,281.3222907532672,11.0,0.41948465,0.0219336845774101,var6*var2*3.0121136 - 0.2089782 + var13/var10,PySRFunction(X=>var6*var2*3.0121136 - 0.2089782 + var13/var10),Noise=0.5,high
var2,(((3.0120947 * var2) * var6) + (var13 / var10)) + (-0.578261 / var5),3.0120947*var6,281.3205255504889,13.0,0.41228902,0.0086511628967171,3.0120947*var2*var6 - 0.578261/var5 + var13/var10,PySRFunction(X=>3.0120947*var2*var6 - 0.578261/var5 + var13/var10),Noise=0.5,high
var2,(((var13 / var10) + ((var6 * var2) / 0.33345023)) - 0.099311225) - (-0.5178884 / var14),2.99894829882109*var6,280.0926914824736,15.0,0.4095567,0.0033246265088526,var2*var6/0.33345023 - 1*0.099311225 - (-1)*0.5178884/var14 + var13/var10,PySRFunction(X=>var2*var6/0.33345023 - 1*0.099311225 - (-1)*0.5178884/var14 + var13/var10),Noise=0.5,high
var2,(((3.01076 * (var2 * var6)) + (var13 / var10)) - (var9 * (-0.069392666 / var11))) + -0.25947076,3.01076*var6,281.19586861143176,17.0,0.4046543,0.0060211164470518,3.01076*var2*var6 - 0.25947076 - (-0.069392666)*var9/var11 + var13/var10,PySRFunction(X=>3.01076*var2*var6 - 0.25947076 - (-0.069392666)*var9/var11 + var13/var10),Noise=0.5,high
var2,(((-0.03126586 / (var15 - var14)) - (var2 / (-0.33281925 / var6))) + (var13 / var10)) - log(1.1074854),3.00463389662707*var6,280.6237091038143,18.0,0.39832306,0.0157697377826338,3.00463389662707*var2*var6 - 0.102092040006015 - 0.03126586/(-var14 + var15) + var13/var10,PySRFunction(X=>3.00463389662707*var2*var6 - 0.102092040006015 - 0.03126586/(-var14 + var15) + var13/var10),Noise=0.5,high
var2,((var13 / var10) + ((3.004316 * var2) * var6)) - ((0.2855238 / sqrt(var6)) / (var8 - (3.004316 * var2))),3.004316*var6 - 0.0950378721812219/(sqrt(var6)*(-var2 + 0.332854466707231*var8)**2),0.0,20.0,0.3958036,0.0031726279700266,3.004316*var2*var6 - 0.2855238/(sqrt(var6)*(-3.004316*var2 + var8)) + var13/var10,PySRFunction(X=>3.004316*var2*var6 - 0.2855238/(sqrt(var6)*(-3.004316*var2 + var8)) + var13/var10),Noise=0.5,high
var2,(var2 * (3.0650609 * var6)) + var13,3.0650609*var6,286.2674082698179,7.0,2.113362,0.9567472143645944,var13 + var2*3.0650609*var6,PySRFunction(X=>var13 + var2*3.0650609*var6),Noise=0.5,high
