chem,equation,parital derivative w/ respect to chem,integrated_derivative,complexity,loss,score,sympy_format,lambda_format,Dataset,Directory
<<<<<<< HEAD
var10,((2.976983 * (var2 * var6)) - (log(var6 / var5) - (var13 / var10))) + var10,1 - var13/var10**2,-113.15648573679123,16.0,1.1665722,0.003900072659563,var10 + 2.976983*var2*var6 - log(var6/var5) + var13/var10,PySRFunction(X=>var10 + 2.976983*var2*var6 - log(var6/var5) + var13/var10),Noise=1.5,high
var10,(((var2 + -0.057135373) * (3.0024867 * var6)) + ((var13 / var10) - sqrt(var9))) + log(var5),-var13/var10**2,-119.72477132676502,17.0,1.1589714,0.006536817512389,3.0024867*var6*(var2 - 0.057135373) - sqrt(var9) + log(var5) + var13/var10,PySRFunction(X=>3.0024867*var6*(var2 - 0.057135373) - sqrt(var9) + log(var5) + var13/var10),Noise=1.5,high
var10,((((var13 + -0.3286304) / var10) + (var6 * ((var2 * 3.038786) - 0.3506705))) + sqrt(var7)) + -1.4645185,-(var13 - 0.3286304)/var10**2,-110.79590106188826,18.0,1.1376417,0.0185754520947709,var6*(3.038786*var2 - 0.3506705) + sqrt(var7) - 1.4645185 + (var13 - 0.3286304)/var10,PySRFunction(X=>var6*(3.038786*var2 - 0.3506705) + sqrt(var7) - 1.4645185 + (var13 - 0.3286304)/var10),Noise=1.5,high
var10,(var2 * (2.9850762 * var6)) + (var13 / var10),-var13/var10**2,-119.72477132676502,9.0,1.2810322,0.6054880762297675,var2*2.9850762*var6 + var13/var10,PySRFunction(X=>var2*2.9850762*var6 + var13/var10),Noise=1.5,high
var10,((var13 / var10) + ((var2 * var6) * 2.948505)) + var10,1 - var13/var10**2,-113.15648573679123,11.0,1.2532209,0.0109746009738841,var10 + var2*var6*2.948505 + var13/var10,PySRFunction(X=>var10 + var2*var6*2.948505 + var13/var10),Noise=1.5,high
=======
var10,((2.976983 * (var2 * var6)) - (log(var6 / var5) - (var13 / var10))) + var10,1 - var13/var10**2,-113.15648573679121,16.0,1.1665722,0.003900072659563,var10 + 2.976983*var2*var6 - log(var6/var5) + var13/var10,PySRFunction(X=>var10 + 2.976983*var2*var6 - log(var6/var5) + var13/var10),Noise=1.5,high
var10,(((var2 + -0.057135373) * (3.0024867 * var6)) + ((var13 / var10) - sqrt(var9))) + log(var5),-var13/var10**2,-119.72477132676502,17.0,1.1589714,0.006536817512389,3.0024867*var6*(var2 - 0.057135373) - sqrt(var9) + log(var5) + var13/var10,PySRFunction(X=>3.0024867*var6*(var2 - 0.057135373) - sqrt(var9) + log(var5) + var13/var10),Noise=1.5,high
var10,((((var13 + -0.3286304) / var10) + (var6 * ((var2 * 3.038786) - 0.3506705))) + sqrt(var7)) + -1.4645185,-(var13 - 0.3286304)/var10**2,-110.79590106188822,18.0,1.1376417,0.0185754520947709,var6*(3.038786*var2 - 0.3506705) + sqrt(var7) - 1.4645185 + (var13 - 0.3286304)/var10,PySRFunction(X=>var6*(3.038786*var2 - 0.3506705) + sqrt(var7) - 1.4645185 + (var13 - 0.3286304)/var10),Noise=1.5,high
var10,(var2 * (2.9850762 * var6)) + (var13 / var10),-var13/var10**2,-119.72477132676502,9.0,1.2810322,0.6054880762297675,var2*2.9850762*var6 + var13/var10,PySRFunction(X=>var2*2.9850762*var6 + var13/var10),Noise=1.5,high
var10,((var13 / var10) + ((var2 * var6) * 2.948505)) + var10,1 - var13/var10**2,-113.15648573679121,11.0,1.2532209,0.0109746009738841,var10 + var2*var6*2.948505 + var13/var10,PySRFunction(X=>var10 + var2*var6*2.948505 + var13/var10),Noise=1.5,high
>>>>>>> dc43e259b8bec7d5a480553cd54821c0bf72e68b
var10,((var13 / var10) + (var2 * (var6 * 2.9389408))) + log(var5),-var13/var10**2,-119.72477132676502,12.0,1.2027609,0.0410972931416148,2.9389408*var2*var6 + log(var5) + var13/var10,PySRFunction(X=>2.9389408*var2*var6 + log(var5) + var13/var10),Noise=1.5,high
var10,((var13 / var10) + ((2.9657202 * var2) * var6)) - (-0.1200565 / var11),-var13/var10**2,-119.72477132676502,13.0,1.1921531,0.0088586641285018,2.9657202*var2*var6 - (-1)*0.1200565/var11 + var13/var10,PySRFunction(X=>2.9657202*var2*var6 - (-1)*0.1200565/var11 + var13/var10),Noise=1.5,high
var10,(((var2 + -0.07636722) * (var6 * 2.9822104)) + (var13 / var10)) + log(var5),-var13/var10**2,-119.72477132676502,14.0,1.1808629,0.0095155575772951,2.9822104*var6*(var2 - 0.07636722) + log(var5) + var13/var10,PySRFunction(X=>2.9822104*var6*(var2 - 0.07636722) + log(var5) + var13/var10),Noise=1.5,high
var10,(((2.9532754 * (var6 * var2)) + (var13 / var10)) + (0.47055247 * var5)) + -0.7970252,-var13/var10**2,-119.72477132676502,15.0,1.1711308,0.0082756646356325,2.9532754*var2*var6 + 0.47055247*var5 - 0.7970252 + var13/var10,PySRFunction(X=>2.9532754*var2*var6 + 0.47055247*var5 - 0.7970252 + var13/var10),Noise=1.5,high
<<<<<<< HEAD
var10,((2.976983 * (var2 * var6)) - (log(var6 / var5) - (var13 / var10))) + var10,1 - var13/var10**2,-113.15648573679123,16.0,1.1665722,0.003900072659563,var10 + 2.976983*var2*var6 - log(var6/var5) + var13/var10,PySRFunction(X=>var10 + 2.976983*var2*var6 - log(var6/var5) + var13/var10),Noise=1.5,high
var10,(((var2 + -0.057135373) * (3.0024867 * var6)) + ((var13 / var10) - sqrt(var9))) + log(var5),-var13/var10**2,-119.72477132676502,17.0,1.1589714,0.006536817512389,3.0024867*var6*(var2 - 0.057135373) - sqrt(var9) + log(var5) + var13/var10,PySRFunction(X=>3.0024867*var6*(var2 - 0.057135373) - sqrt(var9) + log(var5) + var13/var10),Noise=1.5,high
var10,((((var13 + -0.3286304) / var10) + (var6 * ((var2 * 3.038786) - 0.3506705))) + sqrt(var7)) + -1.4645185,-(var13 - 0.3286304)/var10**2,-110.79590106188826,18.0,1.1376417,0.0185754520947709,var6*(3.038786*var2 - 0.3506705) + sqrt(var7) - 1.4645185 + (var13 - 0.3286304)/var10,PySRFunction(X=>var6*(3.038786*var2 - 0.3506705) + sqrt(var7) - 1.4645185 + (var13 - 0.3286304)/var10),Noise=1.5,high
var10,(var2 * (2.9850762 * var6)) + (var13 / var10),-var13/var10**2,-119.72477132676502,9.0,1.2810322,0.6054880762297675,var2*2.9850762*var6 + var13/var10,PySRFunction(X=>var2*2.9850762*var6 + var13/var10),Noise=1.5,high
var10,((var13 / var10) + ((var2 * var6) * 2.948505)) + var10,1 - var13/var10**2,-113.15648573679123,11.0,1.2532209,0.0109746009738841,var10 + var2*var6*2.948505 + var13/var10,PySRFunction(X=>var10 + var2*var6*2.948505 + var13/var10),Noise=1.5,high
=======
var10,((2.976983 * (var2 * var6)) - (log(var6 / var5) - (var13 / var10))) + var10,1 - var13/var10**2,-113.15648573679121,16.0,1.1665722,0.003900072659563,var10 + 2.976983*var2*var6 - log(var6/var5) + var13/var10,PySRFunction(X=>var10 + 2.976983*var2*var6 - log(var6/var5) + var13/var10),Noise=1.5,high
var10,(((var2 + -0.057135373) * (3.0024867 * var6)) + ((var13 / var10) - sqrt(var9))) + log(var5),-var13/var10**2,-119.72477132676502,17.0,1.1589714,0.006536817512389,3.0024867*var6*(var2 - 0.057135373) - sqrt(var9) + log(var5) + var13/var10,PySRFunction(X=>3.0024867*var6*(var2 - 0.057135373) - sqrt(var9) + log(var5) + var13/var10),Noise=1.5,high
var10,((((var13 + -0.3286304) / var10) + (var6 * ((var2 * 3.038786) - 0.3506705))) + sqrt(var7)) + -1.4645185,-(var13 - 0.3286304)/var10**2,-110.79590106188822,18.0,1.1376417,0.0185754520947709,var6*(3.038786*var2 - 0.3506705) + sqrt(var7) - 1.4645185 + (var13 - 0.3286304)/var10,PySRFunction(X=>var6*(3.038786*var2 - 0.3506705) + sqrt(var7) - 1.4645185 + (var13 - 0.3286304)/var10),Noise=1.5,high
var10,(var2 * (2.9850762 * var6)) + (var13 / var10),-var13/var10**2,-119.72477132676502,9.0,1.2810322,0.6054880762297675,var2*2.9850762*var6 + var13/var10,PySRFunction(X=>var2*2.9850762*var6 + var13/var10),Noise=1.5,high
var10,((var13 / var10) + ((var2 * var6) * 2.948505)) + var10,1 - var13/var10**2,-113.15648573679121,11.0,1.2532209,0.0109746009738841,var10 + var2*var6*2.948505 + var13/var10,PySRFunction(X=>var10 + var2*var6*2.948505 + var13/var10),Noise=1.5,high
>>>>>>> dc43e259b8bec7d5a480553cd54821c0bf72e68b
var10,((var13 / var10) + (var2 * (var6 * 2.9389408))) + log(var5),-var13/var10**2,-119.72477132676502,12.0,1.2027609,0.0410972931416148,2.9389408*var2*var6 + log(var5) + var13/var10,PySRFunction(X=>2.9389408*var2*var6 + log(var5) + var13/var10),Noise=1.5,high
var10,((var13 / var10) + ((2.9657202 * var2) * var6)) - (-0.1200565 / var11),-var13/var10**2,-119.72477132676502,13.0,1.1921531,0.0088586641285018,2.9657202*var2*var6 - (-1)*0.1200565/var11 + var13/var10,PySRFunction(X=>2.9657202*var2*var6 - (-1)*0.1200565/var11 + var13/var10),Noise=1.5,high
var10,(((var2 + -0.07636722) * (var6 * 2.9822104)) + (var13 / var10)) + log(var5),-var13/var10**2,-119.72477132676502,14.0,1.1808629,0.0095155575772951,2.9822104*var6*(var2 - 0.07636722) + log(var5) + var13/var10,PySRFunction(X=>2.9822104*var6*(var2 - 0.07636722) + log(var5) + var13/var10),Noise=1.5,high
var10,(((2.9532754 * (var6 * var2)) + (var13 / var10)) + (0.47055247 * var5)) + -0.7970252,-var13/var10**2,-119.72477132676502,15.0,1.1711308,0.0082756646356325,2.9532754*var2*var6 + 0.47055247*var5 - 0.7970252 + var13/var10,PySRFunction(X=>2.9532754*var2*var6 + 0.47055247*var5 - 0.7970252 + var13/var10),Noise=1.5,high
<<<<<<< HEAD
var10,((2.976983 * (var2 * var6)) - (log(var6 / var5) - (var13 / var10))) + var10,1 - var13/var10**2,-113.15648573679123,16.0,1.1665722,0.003900072659563,var10 + 2.976983*var2*var6 - log(var6/var5) + var13/var10,PySRFunction(X=>var10 + 2.976983*var2*var6 - log(var6/var5) + var13/var10),Noise=1.5,high
var10,(((var2 + -0.057135373) * (3.0024867 * var6)) + ((var13 / var10) - sqrt(var9))) + log(var5),-var13/var10**2,-119.72477132676502,17.0,1.1589714,0.006536817512389,3.0024867*var6*(var2 - 0.057135373) - sqrt(var9) + log(var5) + var13/var10,PySRFunction(X=>3.0024867*var6*(var2 - 0.057135373) - sqrt(var9) + log(var5) + var13/var10),Noise=1.5,high
var10,((((var13 + -0.3286304) / var10) + (var6 * ((var2 * 3.038786) - 0.3506705))) + sqrt(var7)) + -1.4645185,-(var13 - 0.3286304)/var10**2,-110.79590106188826,18.0,1.1376417,0.0185754520947709,var6*(3.038786*var2 - 0.3506705) + sqrt(var7) - 1.4645185 + (var13 - 0.3286304)/var10,PySRFunction(X=>var6*(3.038786*var2 - 0.3506705) + sqrt(var7) - 1.4645185 + (var13 - 0.3286304)/var10),Noise=1.5,high
var10,(var2 * (2.9850762 * var6)) + (var13 / var10),-var13/var10**2,-119.72477132676502,9.0,1.2810322,0.6054880762297675,var2*2.9850762*var6 + var13/var10,PySRFunction(X=>var2*2.9850762*var6 + var13/var10),Noise=1.5,high
var10,((var13 / var10) + ((var2 * var6) * 2.948505)) + var10,1 - var13/var10**2,-113.15648573679123,11.0,1.2532209,0.0109746009738841,var10 + var2*var6*2.948505 + var13/var10,PySRFunction(X=>var10 + var2*var6*2.948505 + var13/var10),Noise=1.5,high
=======
var10,((2.976983 * (var2 * var6)) - (log(var6 / var5) - (var13 / var10))) + var10,1 - var13/var10**2,-113.15648573679121,16.0,1.1665722,0.003900072659563,var10 + 2.976983*var2*var6 - log(var6/var5) + var13/var10,PySRFunction(X=>var10 + 2.976983*var2*var6 - log(var6/var5) + var13/var10),Noise=1.5,high
var10,(((var2 + -0.057135373) * (3.0024867 * var6)) + ((var13 / var10) - sqrt(var9))) + log(var5),-var13/var10**2,-119.72477132676502,17.0,1.1589714,0.006536817512389,3.0024867*var6*(var2 - 0.057135373) - sqrt(var9) + log(var5) + var13/var10,PySRFunction(X=>3.0024867*var6*(var2 - 0.057135373) - sqrt(var9) + log(var5) + var13/var10),Noise=1.5,high
var10,((((var13 + -0.3286304) / var10) + (var6 * ((var2 * 3.038786) - 0.3506705))) + sqrt(var7)) + -1.4645185,-(var13 - 0.3286304)/var10**2,-110.79590106188822,18.0,1.1376417,0.0185754520947709,var6*(3.038786*var2 - 0.3506705) + sqrt(var7) - 1.4645185 + (var13 - 0.3286304)/var10,PySRFunction(X=>var6*(3.038786*var2 - 0.3506705) + sqrt(var7) - 1.4645185 + (var13 - 0.3286304)/var10),Noise=1.5,high
var10,(var2 * (2.9850762 * var6)) + (var13 / var10),-var13/var10**2,-119.72477132676502,9.0,1.2810322,0.6054880762297675,var2*2.9850762*var6 + var13/var10,PySRFunction(X=>var2*2.9850762*var6 + var13/var10),Noise=1.5,high
var10,((var13 / var10) + ((var2 * var6) * 2.948505)) + var10,1 - var13/var10**2,-113.15648573679121,11.0,1.2532209,0.0109746009738841,var10 + var2*var6*2.948505 + var13/var10,PySRFunction(X=>var10 + var2*var6*2.948505 + var13/var10),Noise=1.5,high
>>>>>>> dc43e259b8bec7d5a480553cd54821c0bf72e68b
var10,((var13 / var10) + (var2 * (var6 * 2.9389408))) + log(var5),-var13/var10**2,-119.72477132676502,12.0,1.2027609,0.0410972931416148,2.9389408*var2*var6 + log(var5) + var13/var10,PySRFunction(X=>2.9389408*var2*var6 + log(var5) + var13/var10),Noise=1.5,high
var10,((var13 / var10) + ((2.9657202 * var2) * var6)) - (-0.1200565 / var11),-var13/var10**2,-119.72477132676502,13.0,1.1921531,0.0088586641285018,2.9657202*var2*var6 - (-1)*0.1200565/var11 + var13/var10,PySRFunction(X=>2.9657202*var2*var6 - (-1)*0.1200565/var11 + var13/var10),Noise=1.5,high
var10,(((var2 + -0.07636722) * (var6 * 2.9822104)) + (var13 / var10)) + log(var5),-var13/var10**2,-119.72477132676502,14.0,1.1808629,0.0095155575772951,2.9822104*var6*(var2 - 0.07636722) + log(var5) + var13/var10,PySRFunction(X=>2.9822104*var6*(var2 - 0.07636722) + log(var5) + var13/var10),Noise=1.5,high
var10,(((2.9532754 * (var6 * var2)) + (var13 / var10)) + (0.47055247 * var5)) + -0.7970252,-var13/var10**2,-119.72477132676502,15.0,1.1711308,0.0082756646356325,2.9532754*var2*var6 + 0.47055247*var5 - 0.7970252 + var13/var10,PySRFunction(X=>2.9532754*var2*var6 + 0.47055247*var5 - 0.7970252 + var13/var10),Noise=1.5,high
<<<<<<< HEAD
var10,((2.976983 * (var2 * var6)) - (log(var6 / var5) - (var13 / var10))) + var10,1 - var13/var10**2,-113.15648573679123,16.0,1.1665722,0.003900072659563,var10 + 2.976983*var2*var6 - log(var6/var5) + var13/var10,PySRFunction(X=>var10 + 2.976983*var2*var6 - log(var6/var5) + var13/var10),Noise=1.5,high
var10,(((var2 + -0.057135373) * (3.0024867 * var6)) + ((var13 / var10) - sqrt(var9))) + log(var5),-var13/var10**2,-119.72477132676502,17.0,1.1589714,0.006536817512389,3.0024867*var6*(var2 - 0.057135373) - sqrt(var9) + log(var5) + var13/var10,PySRFunction(X=>3.0024867*var6*(var2 - 0.057135373) - sqrt(var9) + log(var5) + var13/var10),Noise=1.5,high
var10,((((var13 + -0.3286304) / var10) + (var6 * ((var2 * 3.038786) - 0.3506705))) + sqrt(var7)) + -1.4645185,-(var13 - 0.3286304)/var10**2,-110.79590106188826,18.0,1.1376417,0.0185754520947709,var6*(3.038786*var2 - 0.3506705) + sqrt(var7) - 1.4645185 + (var13 - 0.3286304)/var10,PySRFunction(X=>var6*(3.038786*var2 - 0.3506705) + sqrt(var7) - 1.4645185 + (var13 - 0.3286304)/var10),Noise=1.5,high
var10,(var2 * (2.9850762 * var6)) + (var13 / var10),-var13/var10**2,-119.72477132676502,9.0,1.2810322,0.6054880762297675,var2*2.9850762*var6 + var13/var10,PySRFunction(X=>var2*2.9850762*var6 + var13/var10),Noise=1.5,high
var10,((var13 / var10) + ((var2 * var6) * 2.948505)) + var10,1 - var13/var10**2,-113.15648573679123,11.0,1.2532209,0.0109746009738841,var10 + var2*var6*2.948505 + var13/var10,PySRFunction(X=>var10 + var2*var6*2.948505 + var13/var10),Noise=1.5,high
=======
var10,((2.976983 * (var2 * var6)) - (log(var6 / var5) - (var13 / var10))) + var10,1 - var13/var10**2,-113.15648573679121,16.0,1.1665722,0.003900072659563,var10 + 2.976983*var2*var6 - log(var6/var5) + var13/var10,PySRFunction(X=>var10 + 2.976983*var2*var6 - log(var6/var5) + var13/var10),Noise=1.5,high
var10,(((var2 + -0.057135373) * (3.0024867 * var6)) + ((var13 / var10) - sqrt(var9))) + log(var5),-var13/var10**2,-119.72477132676502,17.0,1.1589714,0.006536817512389,3.0024867*var6*(var2 - 0.057135373) - sqrt(var9) + log(var5) + var13/var10,PySRFunction(X=>3.0024867*var6*(var2 - 0.057135373) - sqrt(var9) + log(var5) + var13/var10),Noise=1.5,high
var10,((((var13 + -0.3286304) / var10) + (var6 * ((var2 * 3.038786) - 0.3506705))) + sqrt(var7)) + -1.4645185,-(var13 - 0.3286304)/var10**2,-110.79590106188822,18.0,1.1376417,0.0185754520947709,var6*(3.038786*var2 - 0.3506705) + sqrt(var7) - 1.4645185 + (var13 - 0.3286304)/var10,PySRFunction(X=>var6*(3.038786*var2 - 0.3506705) + sqrt(var7) - 1.4645185 + (var13 - 0.3286304)/var10),Noise=1.5,high
var10,(var2 * (2.9850762 * var6)) + (var13 / var10),-var13/var10**2,-119.72477132676502,9.0,1.2810322,0.6054880762297675,var2*2.9850762*var6 + var13/var10,PySRFunction(X=>var2*2.9850762*var6 + var13/var10),Noise=1.5,high
var10,((var13 / var10) + ((var2 * var6) * 2.948505)) + var10,1 - var13/var10**2,-113.15648573679121,11.0,1.2532209,0.0109746009738841,var10 + var2*var6*2.948505 + var13/var10,PySRFunction(X=>var10 + var2*var6*2.948505 + var13/var10),Noise=1.5,high
>>>>>>> dc43e259b8bec7d5a480553cd54821c0bf72e68b
var10,((var13 / var10) + (var2 * (var6 * 2.9389408))) + log(var5),-var13/var10**2,-119.72477132676502,12.0,1.2027609,0.0410972931416148,2.9389408*var2*var6 + log(var5) + var13/var10,PySRFunction(X=>2.9389408*var2*var6 + log(var5) + var13/var10),Noise=1.5,high
var10,((var13 / var10) + ((2.9657202 * var2) * var6)) - (-0.1200565 / var11),-var13/var10**2,-119.72477132676502,13.0,1.1921531,0.0088586641285018,2.9657202*var2*var6 - (-1)*0.1200565/var11 + var13/var10,PySRFunction(X=>2.9657202*var2*var6 - (-1)*0.1200565/var11 + var13/var10),Noise=1.5,high
var10,(((var2 + -0.07636722) * (var6 * 2.9822104)) + (var13 / var10)) + log(var5),-var13/var10**2,-119.72477132676502,14.0,1.1808629,0.0095155575772951,2.9822104*var6*(var2 - 0.07636722) + log(var5) + var13/var10,PySRFunction(X=>2.9822104*var6*(var2 - 0.07636722) + log(var5) + var13/var10),Noise=1.5,high
var10,(((2.9532754 * (var6 * var2)) + (var13 / var10)) + (0.47055247 * var5)) + -0.7970252,-var13/var10**2,-119.72477132676502,15.0,1.1711308,0.0082756646356325,2.9532754*var2*var6 + 0.47055247*var5 - 0.7970252 + var13/var10,PySRFunction(X=>2.9532754*var2*var6 + 0.47055247*var5 - 0.7970252 + var13/var10),Noise=1.5,high
<<<<<<< HEAD
var10,((2.976983 * (var2 * var6)) - (log(var6 / var5) - (var13 / var10))) + var10,1 - var13/var10**2,-113.15648573679123,16.0,1.1665722,0.003900072659563,var10 + 2.976983*var2*var6 - log(var6/var5) + var13/var10,PySRFunction(X=>var10 + 2.976983*var2*var6 - log(var6/var5) + var13/var10),Noise=1.5,high
var10,(((var2 + -0.057135373) * (3.0024867 * var6)) + ((var13 / var10) - sqrt(var9))) + log(var5),-var13/var10**2,-119.72477132676502,17.0,1.1589714,0.006536817512389,3.0024867*var6*(var2 - 0.057135373) - sqrt(var9) + log(var5) + var13/var10,PySRFunction(X=>3.0024867*var6*(var2 - 0.057135373) - sqrt(var9) + log(var5) + var13/var10),Noise=1.5,high
var10,((((var13 + -0.3286304) / var10) + (var6 * ((var2 * 3.038786) - 0.3506705))) + sqrt(var7)) + -1.4645185,-(var13 - 0.3286304)/var10**2,-110.79590106188826,18.0,1.1376417,0.0185754520947709,var6*(3.038786*var2 - 0.3506705) + sqrt(var7) - 1.4645185 + (var13 - 0.3286304)/var10,PySRFunction(X=>var6*(3.038786*var2 - 0.3506705) + sqrt(var7) - 1.4645185 + (var13 - 0.3286304)/var10),Noise=1.5,high
var10,var10 + (((var6 * var2) * 2.9444237) + (var13 / var10)),1 - var13/var10**2,-113.15648573679123,11.0,1.2557883,0.1718571123367247,var10 + var6*var2*2.9444237 + var13/var10,PySRFunction(X=>var10 + var6*var2*2.9444237 + var13/var10),Noise=1.5,high
var10,((var13 / var10) + ((2.9657202 * var2) * var6)) - (-0.1200565 / var11),-var13/var10**2,-119.72477132676502,13.0,1.1921531,0.0260012514457348,2.9657202*var2*var6 - (-1)*0.1200565/var11 + var13/var10,PySRFunction(X=>2.9657202*var2*var6 - (-1)*0.1200565/var11 + var13/var10),Noise=1.5,high
var10,(((var13 - 0.04537166) / var10) + ((2.9657202 * var2) * var6)) - (-0.1200565 / var11),-(var13 - 0.04537166)/var10**2,-118.49202576870923,15.0,1.1889054,0.0013639740535708,2.9657202*var2*var6 - (-1)*0.1200565/var11 + (var13 - 1*0.04537166)/var10,PySRFunction(X=>2.9657202*var2*var6 - (-1)*0.1200565/var11 + (var13 - 1*0.04537166)/var10),Noise=1.5,high
var10,sqrt(var5) + ((((var6 * var2) + -0.334976) / 0.33843407) - ((log(1.1853216) - var13) / var10)),(0.170014130171901 - var13)/var10**2,-115.10549656855402,17.0,1.1877137,0.0005014266273782,2.9547852555152*var2*var6 + sqrt(var5) - 0.989782145751461 - (0.170014130171901 - var13)/var10,PySRFunction(X=>2.9547852555152*var2*var6 + sqrt(var5) - 0.989782145751461 - (0.170014130171901 - var13)/var10),Noise=1.5,high
var10,((var13 / var10) + (((var6 * var2) * 2.998438) + 1.0317917)) - (var6 / ((var10 * var5) - -2.0139341)),0.246552544580877*var5*var6/(0.496540576973199*var10*var5 + 1)**2 - var13/var10**2,-3397.3164607210433,19.0,1.1658117,0.009306308012601,var6*var2*2.998438 - var6/(var10*var5 - 1*(-2.0139341)) + 1.0317917 + var13/var10,PySRFunction(X=>var6*var2*2.998438 - var6/(var10*var5 - 1*(-2.0139341)) + 1.0317917 + var13/var10),Noise=1.5,high
var10,(var2 * (2.9850762 * var6)) + (var13 / var10),-var13/var10**2,-119.72477132676502,9.0,1.2810322,0.6054880762297675,var2*2.9850762*var6 + var13/var10,PySRFunction(X=>var2*2.9850762*var6 + var13/var10),Noise=1.5,high
var10,((var13 / var10) + ((var2 * var6) * 2.948505)) + var10,1 - var13/var10**2,-113.15648573679123,11.0,1.2532209,0.0109746009738841,var10 + var2*var6*2.948505 + var13/var10,PySRFunction(X=>var10 + var2*var6*2.948505 + var13/var10),Noise=1.5,high
=======
var10,((2.976983 * (var2 * var6)) - (log(var6 / var5) - (var13 / var10))) + var10,1 - var13/var10**2,-113.15648573679121,16.0,1.1665722,0.003900072659563,var10 + 2.976983*var2*var6 - log(var6/var5) + var13/var10,PySRFunction(X=>var10 + 2.976983*var2*var6 - log(var6/var5) + var13/var10),Noise=1.5,high
var10,(((var2 + -0.057135373) * (3.0024867 * var6)) + ((var13 / var10) - sqrt(var9))) + log(var5),-var13/var10**2,-119.72477132676502,17.0,1.1589714,0.006536817512389,3.0024867*var6*(var2 - 0.057135373) - sqrt(var9) + log(var5) + var13/var10,PySRFunction(X=>3.0024867*var6*(var2 - 0.057135373) - sqrt(var9) + log(var5) + var13/var10),Noise=1.5,high
var10,((((var13 + -0.3286304) / var10) + (var6 * ((var2 * 3.038786) - 0.3506705))) + sqrt(var7)) + -1.4645185,-(var13 - 0.3286304)/var10**2,-110.79590106188822,18.0,1.1376417,0.0185754520947709,var6*(3.038786*var2 - 0.3506705) + sqrt(var7) - 1.4645185 + (var13 - 0.3286304)/var10,PySRFunction(X=>var6*(3.038786*var2 - 0.3506705) + sqrt(var7) - 1.4645185 + (var13 - 0.3286304)/var10),Noise=1.5,high
var10,var10 + (((var6 * var2) * 2.9444237) + (var13 / var10)),1 - var13/var10**2,-113.15648573679121,11.0,1.2557883,0.1718571123367247,var10 + var6*var2*2.9444237 + var13/var10,PySRFunction(X=>var10 + var6*var2*2.9444237 + var13/var10),Noise=1.5,high
var10,((var13 / var10) + ((2.9657202 * var2) * var6)) - (-0.1200565 / var11),-var13/var10**2,-119.72477132676502,13.0,1.1921531,0.0260012514457348,2.9657202*var2*var6 - (-1)*0.1200565/var11 + var13/var10,PySRFunction(X=>2.9657202*var2*var6 - (-1)*0.1200565/var11 + var13/var10),Noise=1.5,high
var10,(((var13 - 0.04537166) / var10) + ((2.9657202 * var2) * var6)) - (-0.1200565 / var11),-(var13 - 0.04537166)/var10**2,-118.49202576870921,15.0,1.1889054,0.0013639740535708,2.9657202*var2*var6 - (-1)*0.1200565/var11 + (var13 - 1*0.04537166)/var10,PySRFunction(X=>2.9657202*var2*var6 - (-1)*0.1200565/var11 + (var13 - 1*0.04537166)/var10),Noise=1.5,high
var10,sqrt(var5) + ((((var6 * var2) + -0.334976) / 0.33843407) - ((log(1.1853216) - var13) / var10)),(0.170014130171901 - var13)/var10**2,-115.10549656855402,17.0,1.1877137,0.0005014266273782,2.9547852555152*var2*var6 + sqrt(var5) - 0.989782145751461 - (0.170014130171901 - var13)/var10,PySRFunction(X=>2.9547852555152*var2*var6 + sqrt(var5) - 0.989782145751461 - (0.170014130171901 - var13)/var10),Noise=1.5,high
var10,((var13 / var10) + (((var6 * var2) * 2.998438) + 1.0317917)) - (var6 / ((var10 * var5) - -2.0139341)),0.246552544580877*var5*var6/(0.496540576973199*var10*var5 + 1)**2 - var13/var10**2,-3397.316460721043,19.0,1.1658117,0.009306308012601,var6*var2*2.998438 - var6/(var10*var5 - 1*(-2.0139341)) + 1.0317917 + var13/var10,PySRFunction(X=>var6*var2*2.998438 - var6/(var10*var5 - 1*(-2.0139341)) + 1.0317917 + var13/var10),Noise=1.5,high
var10,(var2 * (2.9850762 * var6)) + (var13 / var10),-var13/var10**2,-119.72477132676502,9.0,1.2810322,0.6054880762297675,var2*2.9850762*var6 + var13/var10,PySRFunction(X=>var2*2.9850762*var6 + var13/var10),Noise=1.5,high
var10,((var13 / var10) + ((var2 * var6) * 2.948505)) + var10,1 - var13/var10**2,-113.15648573679121,11.0,1.2532209,0.0109746009738841,var10 + var2*var6*2.948505 + var13/var10,PySRFunction(X=>var10 + var2*var6*2.948505 + var13/var10),Noise=1.5,high
>>>>>>> dc43e259b8bec7d5a480553cd54821c0bf72e68b
var10,((var13 / var10) + (var2 * (var6 * 2.9389408))) + log(var5),-var13/var10**2,-119.72477132676502,12.0,1.2027609,0.0410972931416148,2.9389408*var2*var6 + log(var5) + var13/var10,PySRFunction(X=>2.9389408*var2*var6 + log(var5) + var13/var10),Noise=1.5,high
var10,((var13 / var10) + ((2.9657202 * var2) * var6)) - (-0.1200565 / var11),-var13/var10**2,-119.72477132676502,13.0,1.1921531,0.0088586641285018,2.9657202*var2*var6 - (-1)*0.1200565/var11 + var13/var10,PySRFunction(X=>2.9657202*var2*var6 - (-1)*0.1200565/var11 + var13/var10),Noise=1.5,high
